   1.0037918096847055E-002   1.4062000060845251E-002  0.71383288674539280        2988.9284382511391        8.3918724120612058        5928784632.5684299        3.0011169511688087     
   9.1389547445536266E-003   1.2802652993673332E-002  0.71383288675166079        3282.9376771322809        10.080715527284680        5928784632.5684299        3.0011169512752933     
   8.3554456090229028E-003   1.1705044365472036E-002  0.71383288675693524        3590.7862087095154        12.408477774359321        5928784632.5684299        3.0011169513569440     
   7.5569326700748989E-003   1.0586417087625847E-002  0.71383288675712353        3970.2112180132144        16.686570618383598        5928784632.5684299        3.0011169513311833     
   6.7142566314356130E-003   9.4059222487388496E-003  0.71383288675768752        4468.4945046681787        24.733916924264239        5928784632.5684299        3.0011169512682092     
   6.0447625828981425E-003   8.4680359997808298E-003  0.71383288675846368        4963.4073214695645        21.775037176961078        5928784632.5684299        3.0011169514019649     
   5.5956512227495966E-003   7.8388812375315368E-003  0.71383288675919099        5361.7742897419539        19.283434974025514        5928784632.5684299        3.0011169514528859     
   5.2692147746279559E-003   7.3815803003212952E-003  0.71383288675984524        5693.9449507674153        17.374418181616004        5928784632.5684299        3.0011169514785663     
   5.0172456969142963E-003   7.0285998165255468E-003  0.71383288676043521        5979.8982694736487        15.937433225364099        5928784632.5684299        3.0011169514949767     
   4.8137171915034116E-003   6.7434791542677758E-003  0.71383288676097301        6232.7340113496684        14.868306358587114        5928784632.5684299        3.0011169515072291     
   4.6432972795877603E-003   6.5047399268105604E-003  0.71383288676146772        6461.4899830763361        14.099100700138482        5928784632.5684299        3.0011169515172877     
   4.4962118992408493E-003   6.2986897670636501E-003  0.71383288676192613        6672.8658552697716        13.596127870413873        5928784632.5684299        3.0011169515259910     
   4.3657285752740161E-003   6.1158972306181152E-003  0.71383288676235412        6872.3051246077048        13.357782191813548        5928784632.5684299        3.0011169515337701     
   4.2467897578388281E-003   5.9492772560508118E-003  0.71383288676276768        7064.7761182720078        13.418617438980988        5928784632.5684299        3.0011169515410394     
   4.1351627560569934E-003   5.7929003170582210E-003  0.71383288676317702        7255.4868164633863        13.863513957696119        5928784632.5684299        3.0011169515480400     
   4.0267959007407959E-003   5.6410904784699456E-003  0.71383288676358880        7450.7423768317731        14.858020890247149        5928784632.5684299        3.0011169515548763     
   3.9172192296583978E-003   5.4875858233656002E-003  0.71383288676402357        7659.1625593337803        16.699294832229167        5928784632.5684299        3.0011169515618077     
   3.8010511235370406E-003   5.3248473053203833E-003  0.71383288676450418        7893.2426545695071        19.846326275978502        5928784632.5684299        3.0011169515689811     
   3.6725174614622648E-003   5.1447860270284716E-003  0.71383288676505741        8169.4965851996103        24.657663336667511        5928784632.5684299        3.0011169515765039     
   3.5293068431894851E-003   4.9441639753813734E-003  0.71383288676570400        8500.9947260318459        30.457990160256042        5928784632.5684299        3.0011169515849696     
   3.3771369002446863E-003   4.7309909123726280E-003  0.71383288676642720        8884.0398677140129        35.766679138132879        5928784632.5684299        3.0011169515953267     
   3.2243889104511991E-003   4.5170080704096142E-003  0.71383288676719214        9304.9007715088428        40.476941046199251        5928784632.5684299        3.0011169516072869     
   3.0753558217792654E-003   4.3082293892391941E-003  0.71383288676798007        9755.8203340333221        45.205948986481872        5928784632.5684299        3.0011169516200495     
   2.9314843989942554E-003   4.1066816244118938E-003  0.71383288676878254        10234.616589054789        50.227997177481257        5928784632.5684299        3.0011169516332301     
   2.7933412826109832E-003   3.9131585758847278E-003  0.71383288676959256        10740.763775365811        55.630872786023808        5928784632.5684299        3.0011169516466665     
   2.6611702987545268E-003   3.7280018167759853E-003  0.71383288677040790        11274.219795156911        61.469609400894640        5928784632.5684299        3.0011169516602902     
   2.5350324198202801E-003   3.5512967625890798E-003  0.71383288677122825        11835.201248680258        67.794187799400675        5928784632.5684299        3.0011169516740539     
   2.4148714397219237E-003   3.3829646748862545E-003  0.71383288677204970        12424.106048459777        74.654998230236018        5928784632.5684299        3.0011169516878917     
   2.3005532163589007E-003   3.2228176355944484E-003  0.71383288677287005        13041.480043651081        82.105085481211802        5928784632.5684299        3.0011169517017464     
   2.1918924126860732E-003   3.0705960082516755E-003  0.71383288677369339        13687.997954121731        90.201454396294409        5928784632.5684299        3.0011169517156882     
   2.0886711463517847E-003   2.9259945640632175E-003  0.71383288677451484        14364.453165787503        99.005946307148378        5928784632.5684299        3.0011169517296099     
   1.9906525337179477E-003   2.7886814555582000E-003  0.71383288677533308        15071.750771324181        108.58575648452806        5928784632.5684299        3.0011169517434957     
   1.8975906740884211E-003   2.6583122033763643E-003  0.71383288677615120        15810.901302471251        119.01374315332677        5928784632.5684299        3.0011169517573810     
   1.8092380778764125E-003   2.5345401022994480E-003  0.71383288677697021        16583.013163042313        130.36830753190665        5928784632.5684299        3.0011169517712810     
   1.7253507214182316E-003   2.4170233024796615E-003  0.71383288677778478        17389.286994263915        142.73483487520261        5928784632.5684299        3.0011169517851197     
   1.6456917832343113E-003   2.3054300435232556E-003  0.71383288677859669        18231.007267677527        156.20364267914428        5928784632.5684299        3.0011169517989118     
   1.5700342703513326E-003   2.1994423336739832E-003  0.71383288677940582        19109.531191181017        170.87163269377237        5928784632.5684299        3.0011169518126475     
   1.4981622853701625E-003   2.0987577248334928E-003  0.71383288678021228        20026.280966677077        186.84187855625117        5928784632.5684299        3.0011169518263481     
   1.4298717486705243E-003   2.0030903242892616E-003  0.71383288678101564        20982.734212629879        204.22358424006492        5928784632.5684299        3.0011169518399816     
   1.3649704809075383E-003   1.9121709102830123E-003  0.71383288678181744        21980.415899216991        223.13279772537697        5928784632.5684299        3.0011169518535890     
   1.3032783813617453E-003   1.8257471818591594E-003  0.71383288678261370        23020.882790331667        243.68835329588120        5928784632.5684299        3.0011169518671150     
   1.2446269673719961E-003   1.7435831136617922E-003  0.71383288678340573        24105.711708827759        266.01678358805782        5928784632.5684299        3.0011169518805634     
   1.1888586685117439E-003   1.6654579671546534E-003  0.71383288678419543        25236.489126214034        290.24738438674967        5928784632.5684299        3.0011169518939624     
   1.1358264429383112E-003   1.5911657531693954E-003  0.71383288678498291        26414.791667366928        316.51164499816718        5928784632.5684299        3.0011169519073357     
   1.0853932005273198E-003   1.5205144237814617E-003  0.71383288678576828        27642.165849137120        344.94116396922072        5928784632.5684299        3.0011169519206775     
   1.0374312086973898E-003   1.4533250399369807E-003  0.71383288678654777        28920.104397257855        375.66501517573374        5928784632.5684299        3.0011169519339256     
   9.9182148312075666E-004   1.3894309179064959E-003  0.71383288678732493        30250.019152740031        408.80659432160041        5928784632.5684299        3.0011169519471332     
   9.4845315760526698E-004   1.3286767465601802E-003  0.71383288678809464        31633.211002486420        444.48005748983843        5928784632.5684299        3.0011169519602290     
   9.0722275460603896E-004   1.2709175654362621E-003  0.71383288678886159        33070.840329099265        482.78854567982177        5928784632.5684299        3.0011169519732848     
   8.6803363604951974E-004   1.2160179954070170E-003  0.71383288678962153        34563.889709442461        523.81248316766505        5928784632.5684299        3.0011169519862402     
   8.3079523801609192E-004   1.1638511665547021E-003  0.71383288679037793        36113.132920871154        567.61960991713511        5928784632.5684299        3.0011169519991441     
   7.9542207872697758E-004   1.1142973284722316E-003  0.71383288679113044        37719.117513709447        614.25447757195809        5928784632.5684299        3.0011169520119889     
   7.6183300176699644E-004   1.0672427901029385E-003  0.71383288679187562        39382.146468994921        663.74198910772441        5928784632.5684299        3.0011169520247267     
   7.2995027561795027E-004   1.0225786582875992E-003  0.71383288679260948        41102.277597063381        716.09119501437283        5928784632.5684299        3.0011169520372825     
   6.9969869115849188E-004   9.8019957346271586E-004  0.71383288679334089        42879.341121571262        771.30271556912999        5928784632.5684299        3.0011169520498231     
   6.7100470599298022E-004   9.4000251096102946E-004  0.71383288679406376        44712.978303338146        829.37972182317321        5928784632.5684299        3.0011169520622181     
   6.4379569638538768E-004   9.0188573305459766E-004  0.71383288679477763        46602.701802687741        890.34187194573178        5928784632.5684299        3.0011169520744660     
   6.1799938098153011E-004   8.6574798165412977E-004  0.71383288679548274        48547.975586724082        954.24090494714608        5928784632.5684299        3.0011169520865728     
   6.1499532456488941E-004   8.6153963475349990E-004  0.71383288679556722        48785.116995367141        962.11027080209703        5928784632.5684299        3.0011169520880259     
